date,datatype,station,attributes,value
2018-02-28T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5676767676767678
2018-02-28T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5434343434343435
2018-02-28T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6040404040404042
2018-03-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5737373737373738
2018-03-01T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6363636363636365
2018-03-01T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6060606060606061
2018-03-01T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5878787878787879
2018-03-01T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6383838383838385
2018-03-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.39191919191919194
2018-03-02T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.501010101010101
2018-03-02T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4363636363636364
2018-03-02T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4242424242424243
2018-03-02T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.492929292929293
2018-03-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.39191919191919194
2018-03-03T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4505050505050505
2018-03-03T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.38181818181818183
2018-03-03T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3717171717171718
2018-03-03T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.44242424242424244
2018-03-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4080808080808081
2018-03-04T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4565656565656566
2018-03-04T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.39797979797979804
2018-03-04T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.39191919191919194
2018-03-04T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4505050505050505
2018-03-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4363636363636364
2018-03-05T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4727272727272728
2018-03-05T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.43030303030303035
2018-03-05T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.37979797979797986
2018-03-05T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.45858585858585865
2018-03-06T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.46262626262626266
2018-03-06T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5595959595959596
2018-03-06T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4787878787878788
2018-03-06T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4222222222222223
2018-03-06T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5212121212121212
2018-03-07T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.37979797979797986
2018-03-07T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.48888888888888893
2018-03-07T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4060606060606061
2018-03-07T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.42020202020202024
2018-03-07T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.47676767676767684
2018-03-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3212121212121212
2018-03-08T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4040404040404041
2018-03-08T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3393939393939394
2018-03-08T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.34141414141414145
2018-03-08T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.40202020202020206
2018-03-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.35151515151515156
2018-03-09T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4060606060606061
2018-03-09T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.31919191919191925
2018-03-09T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.30909090909090914
2018-03-09T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.39797979797979804
2018-03-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4080808080808081
2018-03-10T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4505050505050505
2018-03-10T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4080808080808081
2018-03-10T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3292929292929293
2018-03-10T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4545454545454546
2018-03-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.48484848484848486
2018-03-11T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4646464646464647
2018-03-11T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.46262626262626266
2018-03-11T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3898989898989899
2018-03-11T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.45252525252525255
2018-03-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.37979797979797986
2018-03-12T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4727272727272728
2018-03-12T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4161616161616162
2018-03-12T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.38787878787878793
2018-03-12T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4505050505050505
2018-03-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3434343434343435
2018-03-13T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4242424242424243
2018-03-13T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3474747474747475
2018-03-13T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.36161616161616167
2018-03-13T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4222222222222223
2018-03-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.28484848484848485
2018-03-14T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.36161616161616167
2018-03-14T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.29090909090909095
2018-03-14T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3151515151515152
2018-03-14T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.3575757575757576
2018-03-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.46060606060606063
2018-03-15T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.48888888888888893
2018-03-15T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3858585858585859
2018-03-15T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4
2018-03-15T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4828282828282829
2018-03-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4262626262626263
2018-03-16T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.48080808080808085
2018-03-16T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.45858585858585865
2018-03-16T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.40202020202020206
2018-03-16T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.48080808080808085
2018-03-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.45858585858585865
2018-03-17T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.45252525252525255
2018-03-17T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4565656565656566
2018-03-17T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.34141414141414145
2018-03-17T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4262626262626263
2018-03-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5070707070707071
2018-03-18T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5373737373737374
2018-03-18T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5151515151515151
2018-03-18T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4565656565656566
2018-03-18T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5272727272727273
2018-03-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5818181818181819
2018-03-19T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5777777777777778
2018-03-19T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5676767676767678
2018-03-19T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.46262626262626266
2018-03-19T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5595959595959596
2018-03-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4747474747474748
2018-03-20T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5212121212121212
2018-03-20T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5373737373737374
2018-03-20T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5232323232323233
2018-03-20T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5797979797979799
2018-03-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3717171717171718
2018-03-21T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4282828282828283
2018-03-21T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3858585858585859
2018-03-21T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.37979797979797986
2018-03-21T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.44848484848484854
2018-03-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.37979797979797986
2018-03-22T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.43838383838383843
2018-03-22T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.36161616161616167
2018-03-22T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.35959595959595964
2018-03-22T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.43434343434343436
2018-03-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4262626262626263
2018-03-23T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.46666666666666673
2018-03-23T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4141414141414142
2018-03-23T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3454545454545455
2018-03-23T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.46262626262626266
2018-03-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3656565656565657
2018-03-24T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4282828282828283
2018-03-24T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.37979797979797986
2018-03-24T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.36969696969696975
2018-03-24T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4262626262626263
2018-03-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.46262626262626266
2018-03-25T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.47070707070707074
2018-03-25T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.41212121212121217
2018-03-25T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.39797979797979804
2018-03-25T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.48888888888888893
2018-03-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.46666666666666673
2018-03-26T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5373737373737374
2018-03-26T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.44242424242424244
2018-03-26T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4686868686868687
2018-03-26T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5515151515151515
2018-03-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5111111111111112
2018-03-27T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6262626262626263
2018-03-27T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.501010101010101
2018-03-27T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4868686868686869
2018-03-27T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5979797979797981
2018-03-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6505050505050505
2018-03-28T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7090909090909092
2018-03-28T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6525252525252526
2018-03-28T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.591919191919192
2018-03-28T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7050505050505051
2018-03-29T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7232323232323233
2018-03-29T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7232323232323233
2018-03-29T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.7292929292929293
2018-03-29T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.698989898989899
2018-03-29T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7393939393939395
2018-03-30T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5090909090909091
2018-03-30T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.593939393939394
2018-03-30T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.593939393939394
2018-03-30T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.591919191919192
2018-03-30T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6000000000000001
2018-03-31T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5373737373737374
2018-03-31T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5494949494949496
2018-03-31T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.48080808080808085
2018-03-31T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5090909090909091
2018-03-31T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5171717171717172
2018-04-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5979797979797981
2018-04-01T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.591919191919192
2018-04-01T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6101010101010101
2018-04-01T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5454545454545455
2018-04-01T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5878787878787879
2018-04-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5313131313131314
2018-04-02T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.49090909090909096
2018-04-02T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5333333333333334
2018-04-02T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.492929292929293
2018-04-02T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5111111111111112
2018-04-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6727272727272728
2018-04-03T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6626262626262627
2018-04-03T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6444444444444445
2018-04-03T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6202020202020202
2018-04-03T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6707070707070708
2018-04-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5232323232323233
2018-04-04T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6242424242424243
2018-04-04T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5979797979797981
2018-04-04T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.595959595959596
2018-04-04T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6404040404040404
2018-04-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4505050505050505
2018-04-05T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.46060606060606063
2018-04-05T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4242424242424243
2018-04-05T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.40202020202020206
2018-04-05T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.46060606060606063
2018-04-06T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6101010101010101
2018-04-06T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6101010101010101
2018-04-06T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5777777777777778
2018-04-06T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5636363636363637
2018-04-06T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6101010101010101
2018-04-07T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.36161616161616167
2018-04-07T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.46262626262626266
2018-04-07T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.43838383838383843
2018-04-07T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.44040404040404046
2018-04-07T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4727272727272728
2018-04-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4
2018-04-08T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4323232323232324
2018-04-08T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.3676767676767677
2018-04-08T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3777777777777778
2018-04-08T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4323232323232324
2018-04-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.41212121212121217
2018-04-09T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.47676767676767684
2018-04-09T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4262626262626263
2018-04-09T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.4222222222222223
2018-04-09T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.4686868686868687
2018-04-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4505050505050505
2018-04-10T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.49898989898989904
2018-04-10T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.4565656565656566
2018-04-10T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.44040404040404046
2018-04-10T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.49494949494949503
2018-04-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5333333333333334
2018-04-11T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5656565656565657
2018-04-11T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.496969696969697
2018-04-11T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5070707070707071
2018-04-11T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5676767676767678
2018-04-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.698989898989899
2018-04-12T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7434343434343436
2018-04-12T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6626262626262627
2018-04-12T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6181818181818182
2018-04-12T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7171717171717172
2018-04-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8101010101010102
2018-04-13T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.8565656565656566
2018-04-13T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.7919191919191919
2018-04-13T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.7595959595959597
2018-04-13T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.8424242424242425
2018-04-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.8121212121212122
2018-04-14T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.8525252525252526
2018-04-14T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.8
2018-04-14T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.7818181818181819
2018-04-14T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.8545454545454547
2018-04-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7030303030303031
2018-04-15T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7313131313131314
2018-04-15T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.7535353535353536
2018-04-15T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.7515151515151516
2018-04-15T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7656565656565657
2018-04-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.42020202020202024
2018-04-16T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5090909090909091
2018-04-16T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.48888888888888893
2018-04-16T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5333333333333334
2018-04-16T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5212121212121212
2018-04-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.44040404040404046
2018-04-17T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.4828282828282829
2018-04-17T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.41212121212121217
2018-04-17T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.3757575757575758
2018-04-17T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.46262626262626266
2018-04-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6888888888888889
2018-04-18T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5979797979797981
2018-04-18T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6000000000000001
2018-04-18T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.492929292929293
2018-04-18T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5878787878787879
2018-04-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4727272727272728
2018-04-19T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6060606060606061
2018-04-19T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5696969696969697
2018-04-19T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5232323232323233
2018-04-19T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6000000000000001
2018-04-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5070707070707071
2018-04-20T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5434343434343435
2018-04-20T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.48080808080808085
2018-04-20T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.48080808080808085
2018-04-20T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5292929292929294
2018-04-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6020202020202021
2018-04-21T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6303030303030304
2018-04-21T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5717171717171718
2018-04-21T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5070707070707071
2018-04-21T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.591919191919192
2018-04-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6808080808080809
2018-04-22T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6767676767676769
2018-04-22T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6808080808080809
2018-04-22T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6101010101010101
2018-04-22T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6828282828282829
2018-04-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6101010101010101
2018-04-23T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6888888888888889
2018-04-23T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6262626262626263
2018-04-23T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6727272727272728
2018-04-23T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.7111111111111111
2018-04-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6121212121212122
2018-04-24T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6383838383838385
2018-04-24T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6060606060606061
2018-04-24T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6242424242424243
2018-04-24T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6505050505050505
2018-04-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6080808080808081
2018-04-25T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6646464646464647
2018-04-25T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6242424242424243
2018-04-25T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6282828282828283
2018-04-25T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6525252525252526
2018-04-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6121212121212122
2018-04-26T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6323232323232324
2018-04-26T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.595959595959596
2018-04-26T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5838383838383839
2018-04-26T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6363636363636365
2018-04-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6505050505050505
2018-04-27T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7212121212121212
2018-04-27T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6303030303030304
2018-04-27T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6404040404040404
2018-04-27T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.698989898989899
2018-04-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6404040404040404
2018-04-28T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.692929292929293
2018-04-28T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.6626262626262627
2018-04-28T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.6343434343434344
2018-04-28T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.694949494949495
2018-04-29T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5292929292929294
2018-04-29T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.5757575757575758
2018-04-29T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5232323232323233
2018-04-29T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5131313131313132
2018-04-29T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.5777777777777778
2018-04-30T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.6202020202020202
2018-04-30T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.6282828282828283
2018-04-30T00:00:00,TAVG,GHCND:USW00003872,"H,,S,",0.5858585858585859
2018-04-30T00:00:00,TAVG,GHCND:USW00013729,"H,,S,",0.5333333333333334
2018-04-30T00:00:00,TAVG,GHCND:USW00013866,"H,,S,",0.6282828282828283
2018-05-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.7353535353535354
2018-05-01T00:00:00,TAVG,GHCND:USW00003860,"H,,S,",0.7292929292929293
