date,datatype,station,attributes,value
2016-04-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4768637532133676
2016-04-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.45629820051413883
2016-04-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.397172236503856
2016-04-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.42930591259640105
2016-04-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49228791773778924
2016-04-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3817480719794345
2016-04-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.35347043701799485
2016-04-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3419023136246787
2016-04-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37146529562982006
2016-05-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.35989717223650386
2016-05-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38431876606683807
2016-05-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41131105398457585
2016-05-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3753213367609255
2016-05-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37017994858611825
2016-05-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3753213367609255
2016-05-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3791773778920309
2016-05-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4267352185089974
2016-05-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41259640102827766
2016-05-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.397172236503856
2016-05-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.40488431876606684
2016-05-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4550128534704371
2016-05-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.45629820051413883
2016-05-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44858611825192807
2016-05-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38046272493573263
2016-05-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3753213367609255
2016-05-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.39331619537275064
2016-05-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41002570694087404
2016-05-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44601542416452444
2016-05-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44858611825192807
2016-05-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41645244215938304
2016-05-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.40616966580976865
2016-05-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4447300771208227
2016-05-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4781491002570694
2016-05-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.525706940874036
2016-05-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.525706940874036
2016-05-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.551413881748072
2016-05-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.551413881748072
2016-05-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5218508997429306
2016-05-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5179948586118253
2016-05-31T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5488431876606684
2016-06-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5347043701799487
2016-06-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5089974293059126
2016-06-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49871465295629824
2016-06-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5154241645244216
2016-06-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5231362467866324
2016-06-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5359897172236504
2016-06-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5359897172236504
2016-06-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4537275064267352
2016-06-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4537275064267352
2016-06-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4717223650385604
2016-06-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5231362467866324
2016-06-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5912596401028278
2016-06-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.493573264781491
2016-06-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.506426735218509
2016-06-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.48457583547557836
2016-06-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4781491002570694
2016-06-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5115681233933163
2016-06-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.506426735218509
2016-06-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5437017994858612
2016-06-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5604113110539846
2016-06-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.551413881748072
2016-06-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5398457583547558
2016-06-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5282776349614396
2016-06-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5167095115681234
2016-06-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5205655526992288
2016-06-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5218508997429306
2016-06-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.512853470437018
2016-06-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5372750642673522
2016-06-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.538560411311054
2016-06-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5244215938303343
2016-07-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5462724935732648
2016-07-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5231362467866324
2016-07-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5
2016-07-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5025706940874036
2016-07-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5616966580976864
2016-07-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5861182519280206
2016-07-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5912596401028278
2016-07-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5874035989717223
2016-07-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5437017994858612
2016-07-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5411311053984577
2016-07-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.532133676092545
2016-07-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5424164524421594
2016-07-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5424164524421594
2016-07-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5861182519280206
2016-07-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6002570694087404
2016-07-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.583547557840617
2016-07-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.56426735218509
2016-07-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5771208226221081
2016-07-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5655526992287918
2016-07-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5591259640102828
2016-07-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5501285347043702
2016-07-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5732647814910026
2016-07-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5976863753213367
2016-07-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5732647814910026
2016-07-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6053984575835476
2016-07-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5719794344473008
2016-07-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.609254498714653
2016-07-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5681233933161953
2016-07-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.56426735218509
2016-07-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.557840616966581
2016-07-31T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5706940874035991
2016-08-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.557840616966581
2016-08-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.544987146529563
2016-08-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5282776349614396
2016-08-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.525706940874036
2016-08-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5334190231362468
2016-08-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5771208226221081
2016-08-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5616966580976864
2016-08-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5539845758354756
2016-08-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.551413881748072
2016-08-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.583547557840617
2016-08-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6002570694087404
2016-08-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.615681233933162
2016-08-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6246786632390746
2016-08-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6336760925449871
2016-08-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5976863753213367
2016-08-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5848329048843188
2016-08-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.602827763496144
2016-08-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5719794344473008
2016-08-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5719794344473008
2016-08-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5655526992287918
2016-08-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5565552699228792
2016-08-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5295629820051414
2016-08-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5025706940874036
2016-08-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5269922879177378
2016-08-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5424164524421594
2016-08-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5886889460154242
2016-08-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5694087403598972
2016-08-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.557840616966581
2016-08-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5719794344473008
2016-08-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5616966580976864
2016-08-31T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5462724935732648
2016-09-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.538560411311054
2016-09-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5154241645244216
2016-09-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.512853470437018
2016-09-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.506426735218509
2016-09-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5051413881748072
2016-09-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5488431876606684
2016-09-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5604113110539846
2016-09-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5848329048843188
2016-09-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.6131105398457584
2016-09-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5938303341902313
2016-09-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5745501285347043
2016-09-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5077120822622108
2016-09-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5141388174807198
2016-09-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.551413881748072
2016-09-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5205655526992288
2016-09-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4768637532133676
2016-09-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4961439588688946
2016-09-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5398457583547558
2016-09-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5269922879177378
2016-09-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5179948586118253
2016-09-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5308483290488432
2016-09-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5231362467866324
2016-09-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5167095115681234
2016-09-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49485861182519286
2016-09-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.43958868894601544
2016-09-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44087403598971725
2016-09-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49228791773778924
2016-09-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4498714652956298
2016-09-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4537275064267352
2016-09-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4318766066838047
2016-10-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.43958868894601544
2016-10-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4614395886889461
2016-10-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4768637532133676
2016-10-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44215938303341906
2016-10-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.44858611825192807
2016-10-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4498714652956298
2016-10-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.45115681233933164
2016-10-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.45629820051413883
2016-10-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4318766066838047
2016-10-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.39460154241645246
2016-10-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37275064267352187
2016-10-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.40102827763496146
2016-10-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4151670951156813
2016-10-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38688946015424164
2016-10-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38046272493573263
2016-10-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41002570694087404
2016-10-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4717223650385604
2016-10-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49485861182519286
2016-10-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5282776349614396
2016-10-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.5038560411311054
2016-10-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.49871465295629824
2016-10-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3856041131105399
2016-10-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3856041131105399
2016-10-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4203084832904884
2016-10-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3586118251928021
2016-10-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.30719794344473006
2016-10-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3624678663239075
2016-10-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3817480719794345
2016-10-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3547557840616967
2016-10-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4781491002570694
2016-10-31T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.390745501285347
2016-11-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.33676092544987146
2016-11-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.40616966580976865
2016-11-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4717223650385604
2016-11-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.397172236503856
2016-11-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3483290488431877
2016-11-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38688946015424164
2016-11-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.33161953727506427
2016-11-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3496143958868895
2016-11-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3740359897172237
2016-11-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3457583547557841
2016-11-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3753213367609255
2016-11-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3007712082262211
2016-11-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2016-11-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.32005141388174807
2016-11-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37660668380462725
2016-11-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3457583547557841
2016-11-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3688946015424165
2016-11-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3688946015424165
2016-11-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37275064267352187
2016-11-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2892030848329049
2016-11-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2840616966580977
2016-11-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2016-11-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2712082262210797
2016-11-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3277634961439589
2016-11-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.33033419023136246
2016-11-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3329048843187661
2016-11-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.30719794344473006
2016-11-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2016-11-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3753213367609255
2016-11-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41259640102827766
2016-12-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.397172236503856
2016-12-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3174807197943445
2016-12-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3187660668380463
2016-12-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3174807197943445
2016-12-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2016-12-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.29048843187660667
2016-12-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2016-12-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2724935732647815
2016-12-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.23521850899742933
2016-12-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.22107969151670953
2016-12-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.21208226221079693
2016-12-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2016-12-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2712082262210797
2016-12-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2737789203084833
2016-12-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.19794344473007713
2016-12-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.13624678663239076
2016-12-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.21979434447300772
2016-12-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.34061696658097684
2016-12-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.22236503856041132
2016-12-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.18766066838046275
2016-12-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.22622107969151672
2016-12-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2763496143958869
2016-12-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2750642673521851
2016-12-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2892030848329049
2016-12-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2016-12-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2750642673521851
2016-12-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3881748071979435
2016-12-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2016-12-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2712082262210797
2016-12-30T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2634961439588689
2016-12-31T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2532133676092545
2017-02-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2017-02-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2017-02-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.22236503856041132
2017-02-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.20179948586118251
2017-02-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.24678663239074553
2017-02-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2969151670951157
2017-02-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2017-02-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4370179948586118
2017-02-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.26863753213367614
2017-02-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.18894601542416453
2017-02-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.28534704370179953
2017-02-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3097686375321337
2017-02-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.26863753213367614
2017-02-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.24293059125964012
2017-02-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2660668380462725
2017-02-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2544987146529563
2017-02-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2365038560411311
2017-02-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3110539845758355
2017-02-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.42802056555269924
2017-02-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.37146529562982006
2017-02-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3007712082262211
2017-02-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3239074550128535
2017-02-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38946015424164526
2017-02-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41259640102827766
2017-02-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.40616966580976865
2017-02-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.29048843187660667
2017-02-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2866323907455013
2017-02-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.36503856041131105
2017-03-01T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.42287917737789205
2017-03-02T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3688946015424165
2017-03-03T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2557840616966581
2017-03-04T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.20694087403598974
2017-03-05T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.18637532133676094
2017-03-06T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.24421593830334193
2017-03-07T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3624678663239075
2017-03-08T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41259640102827766
2017-03-09T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.41902313624678666
2017-03-10T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3033419023136247
2017-03-11T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.19665809768637532
2017-03-12T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.19922879177377895
2017-03-13T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.20051413881748073
2017-03-14T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.22622107969151672
2017-03-15T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.17609254498714655
2017-03-16T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.21208226221079693
2017-03-17T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2544987146529563
2017-03-18T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2943444730077121
2017-03-19T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2956298200514139
2017-03-20T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.2969151670951157
2017-03-21T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.34318766066838047
2017-03-22T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.31362467866323906
2017-03-23T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.23136246786632392
2017-03-24T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3020565552699229
2017-03-25T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.4215938303341903
2017-03-26T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3251928020565553
2017-03-27T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3483290488431877
2017-03-28T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.3856041131105399
2017-03-29T00:00:00,TAVG,GHCND:USW00013781,"H,,S,",0.38046272493573263
